6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
6.489705707886232726e-07,4.000000000000000000e+00
